File name, Read_Time, 3, reduction_time_3, process_time_3, total_time_3, 4, reduction_time_4, process_time_4, total_time_4, 5, reduction_time_5, process_time_5, total_time_5, 6, reduction_time_6, process_time_6, total_time_6, 7, reduction_time_7, process_time_7, total_time_7, 8, reduction_time_8, process_time_8, total_time_8, 9, reduction_time_9, process_time_9, total_time_9, 10, reduction_time_10, process_time_10, total_time_10, 11, reduction_time_11, process_time_11, total_time_11, 12, reduction_time_12, process_time_12, total_time_12, 13, reduction_time_13, process_time_13, total_time_13, 14, reduction_time_14, process_time_14, total_time_14, 15, reduction_time_15, process_time_15, total_time_15, 16, reduction_time_16, process_time_16, total_time_16, 17, reduction_time_17, process_time_17, total_time_17, 18, reduction_time_18, process_time_18, total_time_18, 19, reduction_time_19, process_time_19, total_time_19, 20, reduction_time_20, process_time_20, total_time_20
abb313GPIA.dot, 32.652738094329834, False, 1.138775110244751, 2.564133644104004, 3.702908754348755, False, 1.1404509544372559, 2.9088592529296875, 4.049310207366943, False, 1.1371667385101318, 3.7444331645965576, 4.8815999031066895, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
MANN_a27.dot, 42.998652935028076, False, 1.4170002937316895, 3.5296432971954346, 4.946643590927124, False, 1.4142751693725586, 3.7928690910339355, 5.207144260406494, False, 1.415680170059204, 5.0597686767578125, 6.475448846817017, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
gen400_p0.9_65.dot, 43.39414834976196, False, 1.4774954319000244, 3.3621160984039307, 4.839611530303955, False, 1.4723162651062012, 6.828116416931152, 8.300432682037354, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
gen400_p0.9_75.dot, 43.6620135307312, False, 1.3786828517913818, 3.372558116912842, 4.751240968704224, False, 1.3736188411712646, 6.985898017883301, 8.359516859054565, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
gen400_p0.9_55.dot, 43.54424571990967, False, 1.4612972736358643, 3.604928970336914, 5.066226243972778, False, 1.4481806755065918, 5.7656474113464355, 7.213828086853027, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
4-FullIns_5.dot, 47.04991674423218, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
wap07.dot, 63.83382320404053, False, 2.1495184898376465, 5.260631322860718, 7.410149812698364, False, 2.148386001586914, 5.273919105529785, 7.422305107116699, False, 2.1420114040374756, 6.912761211395264, 9.05477261543274, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
wap07a.dot, 63.36136293411255, False, 2.2951347827911377, 5.031850576400757, 7.3269853591918945, False, 2.2959933280944824, 5.0493927001953125, 7.345386028289795, False, 2.291964292526245, 6.640037298202515, 8.93200159072876, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
wap08a.dot, 63.834391355514526, False, 2.2242424488067627, 5.093781471252441, 7.318023920059204, False, 2.2313060760498047, 5.144895076751709, 7.376201152801514, False, 2.222053050994873, 6.720179080963135, 8.942232131958008, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
wap08.dot, 63.799657583236694, False, 2.1541566848754883, 5.308619499206543, 7.462776184082031, False, 2.1460113525390625, 5.322490215301514, 7.468501567840576, False, 2.144543409347534, 6.9009106159210205, 9.045454025268555, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
