File name, Read_Time, 3, reduction_time_3, process_time_3, total_time_3, 4, reduction_time_4, process_time_4, total_time_4, 5, reduction_time_5, process_time_5, total_time_5, 6, reduction_time_6, process_time_6, total_time_6, 7, reduction_time_7, process_time_7, total_time_7, 8, reduction_time_8, process_time_8, total_time_8, 9, reduction_time_9, process_time_9, total_time_9, 10, reduction_time_10, process_time_10, total_time_10, 11, reduction_time_11, process_time_11, total_time_11, 12, reduction_time_12, process_time_12, total_time_12, 13, reduction_time_13, process_time_13, total_time_13, 14, reduction_time_14, process_time_14, total_time_14, 15, reduction_time_15, process_time_15, total_time_15, 16, reduction_time_16, process_time_16, total_time_16, 17, reduction_time_17, process_time_17, total_time_17, 18, reduction_time_18, process_time_18, total_time_18, 19, reduction_time_19, process_time_19, total_time_19, 20, reduction_time_20, process_time_20, total_time_20
myciel3.dot, 0.1399390697479248, False, 0.0014472007751464844, 0.12201929092407227, 0.12346649169921875, True, 0.0014083385467529297, 0.03641700744628906, 0.03782534599304199, True, 0.0013854503631591797, 0.03899407386779785, 0.04037952423095703, True, 0.0014505386352539062, 0.03469514846801758, 0.036145687103271484, True, 0.0015265941619873047, 0.041941165924072266, 0.04346776008605957, True, 0.001623392105102539, 0.04918026924133301, 0.05080366134643555, True, 0.0017399787902832031, 0.05705428123474121, 0.058794260025024414, True, 0.001800537109375, 0.06635379791259766, 0.06815433502197266, True, 0.0018842220306396484, 0.07506895065307617, 0.07695317268371582, True, 0.0019872188568115234, 0.08646702766418457, 0.0884542465209961, True, 0.0021610260009765625, 0.09585857391357422, 0.09801959991455078, True, 0.0021626949310302734, 0.10873603820800781, 0.11089873313903809, True, 0.00225830078125, 0.12050151824951172, 0.12275981903076172, True, 0.002349376678466797, 0.13502931594848633, 0.13737869262695312, True, 0.0024857521057128906, 0.14780116081237793, 0.15028691291809082, True, 0.0025315284729003906, 0.16739106178283691, 0.1699225902557373, True, 0.0026400089263916016, 0.18245625495910645, 0.18509626388549805, True, 0.0026977062225341797, 0.199906587600708, 0.2026042938232422
myciel4.dot, 0.05457663536071777, False, 0.001967191696166992, 0.22511649131774902, 0.22708368301391602, T, T, T, T, True, 0.0023446083068847656, 0.13911890983581543, 0.1414635181427002, True, 0.0023980140686035156, 0.13264870643615723, 0.13504672050476074, True, 0.0025396347045898438, 0.13961219787597656, 0.1421518325805664, True, 0.002772092819213867, 0.1534738540649414, 0.15624594688415527, True, 0.002927064895629883, 0.17001748085021973, 0.1729445457458496, True, 0.003120899200439453, 0.18585586547851562, 0.18897676467895508, True, 0.003307342529296875, 0.20311999320983887, 0.20642733573913574, True, 0.003499269485473633, 0.2237691879272461, 0.22726845741271973, True, 0.0037140846252441406, 0.2395031452178955, 0.24321722984313965, True, 0.0038869380950927734, 0.2671017646789551, 0.27098870277404785, True, 0.0040972232818603516, 0.29268598556518555, 0.2967832088470459, True, 0.004292964935302734, 0.316669225692749, 0.32096219062805176, True, 0.0044782161712646484, 0.3448159694671631, 0.34929418563842773, True, 0.004703521728515625, 0.37335634231567383, 0.37805986404418945, True, 0.004864931106567383, 0.4060511589050293, 0.4109160900115967, True, 0.0050699710845947266, 0.4374387264251709, 0.4425086975097656
2-Insertions_3.dot, 0.04415321350097656, T, T, T, T, True, 0.0028390884399414062, 0.17592954635620117, 0.17876863479614258, True, 0.0031020641326904297, 0.14021897315979004, 0.14332103729248047, True, 0.0034182071685791016, 0.15716767311096191, 0.16058588027954102, True, 0.003679990768432617, 0.18152475357055664, 0.18520474433898926, True, 0.003957509994506836, 0.20609116554260254, 0.21004867553710938, True, 0.004292726516723633, 0.23366165161132812, 0.23795437812805176, True, 0.004626035690307617, 0.26486921310424805, 0.26949524879455566, True, 0.004890918731689453, 0.29833412170410156, 0.303225040435791, True, 0.005192756652832031, 0.34029483795166016, 0.3454875946044922, True, 0.00553131103515625, 0.37731504440307617, 0.3828463554382324, True, 0.0058307647705078125, 0.42375755310058594, 0.42958831787109375, True, 0.006193637847900391, 0.47458767890930176, 0.48078131675720215, True, 0.006516933441162109, 0.5304000377655029, 0.536916971206665, True, 0.006897926330566406, 0.5862705707550049, 0.5931684970855713, True, 0.007116079330444336, 0.6503589153289795, 0.6574749946594238, True, 0.007432699203491211, 0.6796884536743164, 0.6871211528778076, True, 0.0078012943267822266, 0.7634725570678711, 0.7712738513946533
qwhopt.order5.holes10.1.dot, 0.06111955642700195, False, 0.002263784408569336, 0.07997894287109375, 0.08224272727966309, T, T, T, T, True, 0.002666473388671875, 0.9737377166748047, 0.9764041900634766, True, 0.0027816295623779297, 0.16168737411499023, 0.16446900367736816, True, 0.0029180049896240234, 0.16585278511047363, 0.16877079010009766, True, 0.0031099319458007812, 0.17000365257263184, 0.17311358451843262, True, 0.003391265869140625, 0.18759918212890625, 0.19099044799804688, True, 0.003512144088745117, 0.2032299041748047, 0.2067420482635498, True, 0.003724336624145508, 0.21916604042053223, 0.22289037704467773, True, 0.003906965255737305, 0.2416377067565918, 0.2455446720123291, True, 0.004149436950683594, 0.2642366886138916, 0.2683861255645752, True, 0.0043523311614990234, 0.28662562370300293, 0.29097795486450195, True, 0.004566192626953125, 0.3158693313598633, 0.3204355239868164, True, 0.0047719478607177734, 0.3454275131225586, 0.35019946098327637, True, 0.004964351654052734, 0.3735196590423584, 0.37848401069641113, True, 0.005248546600341797, 0.4059572219848633, 0.4112057685852051, True, 0.0054264068603515625, 0.4392566680908203, 0.4446830749511719, True, 0.005682945251464844, 0.4794502258300781, 0.48513317108154297
qwhdec.order5.holes10.1.dot, 0.06088685989379883, False, 0.0022683143615722656, 0.07965707778930664, 0.0819253921508789, T, T, T, T, True, 0.002657651901245117, 0.9738688468933105, 0.9765264987945557, True, 0.0028314590454101562, 0.1613600254058838, 0.16419148445129395, True, 0.003001689910888672, 0.16554665565490723, 0.1685483455657959, True, 0.0032072067260742188, 0.17010927200317383, 0.17331647872924805, True, 0.003454446792602539, 0.18736958503723145, 0.19082403182983398, True, 0.0036373138427734375, 0.2008059024810791, 0.20444321632385254, True, 0.0039031505584716797, 0.21930503845214844, 0.22320818901062012, True, 0.0040285587310791016, 0.2410893440246582, 0.2451179027557373, True, 0.004258155822753906, 0.26439547538757324, 0.26865363121032715, True, 0.00447535514831543, 0.2900829315185547, 0.2945582866668701, True, 0.004676342010498047, 0.3166964054107666, 0.32137274742126465, True, 0.0048885345458984375, 0.3452725410461426, 0.350161075592041, True, 0.005092144012451172, 0.37384557723999023, 0.3789377212524414, True, 0.005342006683349609, 0.40619850158691406, 0.41154050827026367, True, 0.0055196285247802734, 0.43939995765686035, 0.4449195861816406, True, 0.0056972503662109375, 0.4729437828063965, 0.4786410331726074
1-FullIns_3.dot, 0.06106138229370117, False, 0.002767801284790039, 0.5390541553497314, 0.5418219566345215, True, 0.0027704238891601562, 0.7674670219421387, 0.7702374458312988, True, 0.0029730796813964844, 0.13075637817382812, 0.1337294578552246, True, 0.00325775146484375, 0.10454225540161133, 0.10780000686645508, True, 0.0034711360931396484, 0.1215052604675293, 0.12497639656066895, True, 0.003696441650390625, 0.13887524604797363, 0.14257168769836426, True, 0.004031181335449219, 0.15938186645507812, 0.16341304779052734, True, 0.004202127456665039, 0.17823290824890137, 0.1824350357055664, True, 0.0045719146728515625, 0.19871926307678223, 0.2032911777496338, True, 0.004887104034423828, 0.22821640968322754, 0.23310351371765137, True, 0.005008697509765625, 0.2544105052947998, 0.25941920280456543, True, 0.00524139404296875, 0.28401947021484375, 0.2892608642578125, True, 0.0055234432220458984, 0.32163572311401367, 0.32715916633605957, True, 0.005747556686401367, 0.35070347785949707, 0.35645103454589844, True, 0.00596308708190918, 0.39116740226745605, 0.39713048934936523, True, 0.006302833557128906, 0.43271946907043457, 0.4390223026275635, True, 0.0066149234771728516, 0.4797697067260742, 0.48638463020324707, True, 0.006856679916381836, 0.5281155109405518, 0.5349721908569336
3-Insertions_3.dot, 0.06723856925964355, T, T, T, T, True, 0.0036513805389404297, 0.26418161392211914, 0.26783299446105957, True, 0.004058122634887695, 0.2234334945678711, 0.2274916172027588, True, 0.004503726959228516, 0.2457902431488037, 0.2502939701080322, True, 0.0049512386322021484, 0.2816932201385498, 0.28664445877075195, True, 0.0055484771728515625, 0.31974196434020996, 0.3252904415130615, True, 0.005948543548583984, 0.3676631450653076, 0.3736116886138916, True, 0.006611824035644531, 0.4204545021057129, 0.4270663261413574, True, 0.006920576095581055, 0.48746538162231445, 0.4943859577178955, True, 0.007295846939086914, 0.5306477546691895, 0.5379436016082764, True, 0.007785797119140625, 0.6179220676422119, 0.6257078647613525, True, 0.008250951766967773, 0.687727689743042, 0.6959786415100098, True, 0.008751153945922852, 0.7804431915283203, 0.7891943454742432, True, 0.009268999099731445, 0.8864381313323975, 0.8957071304321289, True, 0.00979304313659668, 0.9548580646514893, 0.9646511077880859, True, 0.01020359992980957, 1.0686030387878418, 1.0788066387176514, True, 0.011220455169677734, 1.1991703510284424, 1.2103908061981201, True, 0.0117340087890625, 1.3361144065856934, 1.3478484153747559
mug88_25.dot, 0.08858776092529297, T, T, T, T, True, 0.005168437957763672, 2.0918800830841064, 2.09704852104187, True, 0.005889415740966797, 0.36778807640075684, 0.37367749214172363, True, 0.006621599197387695, 0.4834554195404053, 0.49007701873779297, True, 0.007350921630859375, 0.5619168281555176, 0.569267749786377, True, 0.00798797607421875, 0.6979811191558838, 0.7059690952301025, True, 0.008837699890136719, 0.8268086910247803, 0.835646390914917, True, 0.009678840637207031, 0.985321044921875, 0.994999885559082, True, 0.010345935821533203, 1.157834529876709, 1.1681804656982422, True, 0.011191129684448242, 1.3330028057098389, 1.344193935394287, True, 0.012071847915649414, 1.5496289730072021, 1.5617008209228516, True, 0.012858390808105469, 1.7862508296966553, 1.7991092205047607, True, 0.013556480407714844, 2.0496301651000977, 2.0631866455078125, True, 0.014249563217163086, 2.2911434173583984, 2.3053929805755615, True, 0.015095949172973633, 2.5280513763427734, 2.543147325515747, True, 0.01585984230041504, 2.842405319213867, 2.8582651615142822, True, 0.016485214233398438, 3.145658493041992, 3.1621437072753906, True, 0.01724076271057129, 3.520778179168701, 3.5380189418792725
mug88_1.dot, 0.10137820243835449, T, T, T, T, True, 0.005222797393798828, 1.800217628479004, 1.8054404258728027, True, 0.0059070587158203125, 0.5300319194793701, 0.5359389781951904, True, 0.006597995758056641, 0.4741513729095459, 0.48074936866760254, True, 0.007302761077880859, 0.5465211868286133, 0.5538239479064941, True, 0.008030891418457031, 0.6427702903747559, 0.6508011817932129, True, 0.008762836456298828, 0.7383801937103271, 0.747143030166626, True, 0.00961923599243164, 0.87333083152771, 0.8829500675201416, True, 0.010238170623779297, 1.0103561878204346, 1.0205943584442139, True, 0.011283636093139648, 1.140629768371582, 1.1519134044647217, True, 0.012391328811645508, 1.3462955951690674, 1.358686923980713, True, 0.012984752655029297, 1.5398752689361572, 1.5528600215911865, True, 0.013776063919067383, 1.7768452167510986, 1.790621280670166, True, 0.014574766159057617, 2.0140233039855957, 2.0285980701446533, True, 0.015269279479980469, 2.168935775756836, 2.1842050552368164, True, 0.015976667404174805, 2.4336183071136475, 2.4495949745178223, True, 0.016547679901123047, 2.7115213871002197, 2.7280690670013428, True, 0.01725482940673828, 3.063380241394043, 3.0806350708007812
4-Insertions_3.dot, 0.0947425365447998, T, T, T, T, True, 0.004816532135009766, 0.36835265159606934, 0.3731691837310791, True, 0.005407571792602539, 0.3480551242828369, 0.35346269607543945, True, 0.00618433952331543, 0.3980100154876709, 0.40419435501098633, True, 0.006752967834472656, 0.4684755802154541, 0.47522854804992676, True, 0.007422447204589844, 0.5289287567138672, 0.536351203918457, True, 0.008061647415161133, 0.6061680316925049, 0.614229679107666, True, 0.008947134017944336, 0.7031896114349365, 0.7121367454528809, True, 0.00939798355102539, 0.8184423446655273, 0.8278403282165527, True, 0.010154485702514648, 0.9262251853942871, 0.9363796710968018, True, 0.010778665542602539, 1.0808334350585938, 1.0916121006011963, True, 0.011345624923706055, 1.2090270519256592, 1.2203726768493652, True, 0.012345314025878906, 1.375549077987671, 1.3878943920135498, True, 0.012900829315185547, 1.5714020729064941, 1.5843029022216797, True, 0.013602495193481445, 1.8040595054626465, 1.817662000656128, True, 0.014177799224853516, 2.0258984565734863, 2.04007625579834, True, 0.014799356460571289, 2.24934983253479, 2.2641491889953613, True, 0.01543879508972168, 2.412872791290283, 2.428311586380005
