File name, Read_Time, 3, reduction_time_3, process_time_3, total_time_3, 4, reduction_time_4, process_time_4, total_time_4, 5, reduction_time_5, process_time_5, total_time_5, 6, reduction_time_6, process_time_6, total_time_6, 7, reduction_time_7, process_time_7, total_time_7, 8, reduction_time_8, process_time_8, total_time_8, 9, reduction_time_9, process_time_9, total_time_9, 10, reduction_time_10, process_time_10, total_time_10, 11, reduction_time_11, process_time_11, total_time_11, 12, reduction_time_12, process_time_12, total_time_12, 13, reduction_time_13, process_time_13, total_time_13, 14, reduction_time_14, process_time_14, total_time_14, 15, reduction_time_15, process_time_15, total_time_15, 16, reduction_time_16, process_time_16, total_time_16, 17, reduction_time_17, process_time_17, total_time_17, 18, reduction_time_18, process_time_18, total_time_18, 19, reduction_time_19, process_time_19, total_time_19, 20, reduction_time_20, process_time_20, total_time_20
homer.dot, 0.9931526184082031, False, 0.12333965301513672, 0.1388554573059082, 0.2621951103210449, False, 0.13840413093566895, 0.1827399730682373, 0.32114410400390625, False, 0.1582653522491455, 0.20676469802856445, 0.36503005027770996, False, 0.17540693283081055, 0.23123764991760254, 0.4066445827484131, False, 0.19338631629943848, 0.2574729919433594, 0.45085930824279785, False, 0.21264052391052246, 0.2830202579498291, 0.49566078186035156, False, 0.23061633110046387, 0.3110227584838867, 0.5416390895843506, False, 0.2677114009857178, 0.31414079666137695, 0.5818521976470947, False, 0.2860758304595947, 0.3582770824432373, 0.644352912902832, False, 0.30497288703918457, 0.3866598606109619, 0.6916327476501465, False, 0.3240797519683838, 0.4088740348815918, 0.7329537868499756, False, 0.3411543369293213, 0.43622374534606934, 0.7773780822753906, False, 0.35913872718811035, 0.4604005813598633, 0.8195393085479736, False, 0.3799560070037842, 0.4879333972930908, 0.867889404296875, False, 0.3965156078338623, 0.5101034641265869, 0.9066190719604492, False, 0.4194166660308838, 0.5633144378662109, 0.9827311038970947, False, 0.43564558029174805, 0.5945770740509033, 1.0302226543426514, False, 0.45420360565185547, 0.6182360649108887, 1.0724396705627441
3-FullIns_4.dot, 2.123976945877075, False, 0.1299726963043213, 0.3673841953277588, 0.4973568916320801, False, 0.14438891410827637, 0.42944788932800293, 0.5738368034362793, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
zeroin.i.3.dot, 2.146340847015381, False, 0.09733438491821289, 0.24592065811157227, 0.34325504302978516, False, 0.10355734825134277, 0.2766427993774414, 0.3802001476287842, False, 0.1076209545135498, 0.5162301063537598, 0.6238510608673096, False, 0.11403179168701172, 0.5497097969055176, 0.6637415885925293, False, 0.11905479431152344, 0.5827405452728271, 0.7017953395843506, False, 0.12377119064331055, 0.6336314678192139, 0.7574026584625244, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
zeroin.i.2.dot, 2.143517017364502, False, 0.09784603118896484, 0.24754953384399414, 0.345395565032959, False, 0.10128521919250488, 0.273007869720459, 0.37429308891296387, False, 0.10668206214904785, 0.5132362842559814, 0.6199183464050293, False, 0.11386919021606445, 0.5507326126098633, 0.6646018028259277, False, 0.11848688125610352, 0.6013803482055664, 0.7198672294616699, False, 0.12273621559143066, 0.6328251361846924, 0.755561351776123, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
DSJR500.1.dot, 2.152761936187744, False, 0.14296770095825195, 0.39379096031188965, 0.5367586612701416, False, 0.15859746932983398, 0.47493410110473633, 0.6335315704345703, False, 0.17505168914794922, 0.718966007232666, 0.8940176963806152, False, 0.19055843353271484, 0.7981083393096924, 0.9886667728424072, False, 0.20812249183654785, 0.8917226791381836, 1.0998451709747314, False, 0.2249150276184082, 1.0123357772827148, 1.237250804901123, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
mulsol.i.2.dot, 2.3420910835266113, False, 0.10464072227478027, 0.29071617126464844, 0.3953568935394287, False, 0.11052322387695312, 0.3207120895385742, 0.43123531341552734, False, 0.11594748497009277, 0.8021764755249023, 0.9181239604949951, False, 0.12209677696228027, 0.8319470882415771, 0.9540438652038574, False, 0.12778830528259277, 0.872920036315918, 1.0007083415985107, False, 0.13303279876708984, 0.906334638595581, 1.039367437362671, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
DSJC125.5.dot, 2.3553500175476074, False, 0.09820246696472168, 0.2532994747161865, 0.3515019416809082, False, 0.10162496566772461, 0.28160858154296875, 0.38323354721069336, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
mulsol.i.3.dot, 2.3800015449523926, False, 0.10549664497375488, 0.2715938091278076, 0.3770904541015625, False, 0.11125731468200684, 0.3013935089111328, 0.41265082359313965, False, 0.11695599555969238, 0.783656120300293, 0.9006121158599854, False, 0.12366390228271484, 0.8152425289154053, 0.9389064311981201, False, 0.1289505958557129, 0.8778648376464844, 1.0068154335021973, False, 0.13397765159606934, 0.9138085842132568, 1.0477862358093262, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
mulsol.i.1.dot, 2.3664276599884033, False, 0.10094189643859863, 0.277998685836792, 0.3789405822753906, False, 0.10501623153686523, 0.3078196048736572, 0.41283583641052246, False, 0.10974979400634766, 0.6562201976776123, 0.76596999168396, False, 0.11484861373901367, 0.6900112628936768, 0.8048598766326904, False, 0.11864137649536133, 0.7194914817810059, 0.8381328582763672, False, 0.1231837272644043, 0.7505548000335693, 0.8737385272979736, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
2-Insertions_5.dot, 2.380361795425415, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
