File name, Read_Time, 3, reduction_time_3, process_time_3, total_time_3, 4, reduction_time_4, process_time_4, total_time_4, 5, reduction_time_5, process_time_5, total_time_5, 6, reduction_time_6, process_time_6, total_time_6, 7, reduction_time_7, process_time_7, total_time_7, 8, reduction_time_8, process_time_8, total_time_8, 9, reduction_time_9, process_time_9, total_time_9, 10, reduction_time_10, process_time_10, total_time_10, 11, reduction_time_11, process_time_11, total_time_11, 12, reduction_time_12, process_time_12, total_time_12, 13, reduction_time_13, process_time_13, total_time_13, 14, reduction_time_14, process_time_14, total_time_14, 15, reduction_time_15, process_time_15, total_time_15, 16, reduction_time_16, process_time_16, total_time_16, 17, reduction_time_17, process_time_17, total_time_17, 18, reduction_time_18, process_time_18, total_time_18, 19, reduction_time_19, process_time_19, total_time_19, 20, reduction_time_20, process_time_20, total_time_20
myciel3.dot, 0.13957762718200684, False, 0.031024694442749023, 0.012880563735961914, 0.04390525817871094, True, 0.02620077133178711, 0.017911195755004883, 0.04411196708679199, True, 0.026434898376464844, 0.026721715927124023, 0.05315661430358887, True, 0.026368141174316406, 0.049460649490356445, 0.07582879066467285, True, 0.026569366455078125, 0.04149007797241211, 0.06805944442749023, True, 0.02718830108642578, 0.11156535148620605, 0.13875365257263184, True, 0.027510404586791992, 0.09281587600708008, 0.12032628059387207, True, 0.027492523193359375, 0.126448392868042, 0.15394091606140137, True, 0.02812361717224121, 0.19398283958435059, 0.2221064567565918, True, 0.028342723846435547, 0.18472003936767578, 0.21306276321411133, True, 0.028092145919799805, 0.5363180637359619, 0.5644102096557617, True, 0.028663158416748047, 0.42087221145629883, 0.4495353698730469, True, 0.029150724411010742, 0.4292292594909668, 0.45837998390197754, True, 0.029404163360595703, 0.6286592483520508, 0.6580634117126465, True, 0.029799222946166992, 0.7199950218200684, 0.7497942447662354, True, 0.030105113983154297, 0.8775675296783447, 0.907672643661499, True, 0.03163576126098633, 1.8298287391662598, 1.861464500427246, True, 0.0317840576171875, 1.4977853298187256, 1.529569387435913
myciel4.dot, 0.04311060905456543, False, 0.02837061882019043, 0.02466273307800293, 0.05303335189819336, False, 0.029067039489746094, 0.14067864418029785, 0.16974568367004395, True, 0.029082536697387695, 0.08622908592224121, 0.1153116226196289, True, 0.030295133590698242, 0.12093377113342285, 0.1512289047241211, True, 0.030822038650512695, 0.2960937023162842, 0.3269157409667969, True, 0.03132963180541992, 0.2771427631378174, 0.3084723949432373, True, 0.03186488151550293, 0.30735278129577637, 0.3392176628112793, True, 0.032569169998168945, 0.45006632804870605, 0.482635498046875, True, 0.03363347053527832, 0.5611093044281006, 0.5947427749633789, True, 0.034765005111694336, 1.101823091506958, 1.1365880966186523, True, 0.035347938537597656, 2.4364609718322754, 2.471808910369873, True, 0.037665605545043945, 1.4334986209869385, 1.4711642265319824, True, 0.037200212478637695, 1.4209749698638916, 1.4581751823425293, True, 0.03764033317565918, 3.5541326999664307, 3.59177303314209, True, 0.03859543800354004, 2.7758967876434326, 2.8144922256469727, True, 0.0395350456237793, 4.922289133071899, 4.961824178695679, True, 0.040393829345703125, 5.428266525268555, 5.468660354614258, True, 0.04143190383911133, 0.5228593349456787, 0.56429123878479
2-Insertions_3.dot, 0.04381132125854492, False, 0.030626535415649414, 0.09442710876464844, 0.12505364418029785, True, 0.03158378601074219, 0.12452030181884766, 0.15610408782958984, True, 0.03240561485290527, 0.1458449363708496, 0.17825055122375488, True, 0.03280282020568848, 0.21411490440368652, 0.246917724609375, True, 0.03495001792907715, 0.48235583305358887, 0.517305850982666, True, 0.03629112243652344, 0.7187626361846924, 0.7550537586212158, True, 0.03752756118774414, 0.6301217079162598, 0.6676492691040039, True, 0.03830885887145996, 0.9627532958984375, 1.0010621547698975, True, 0.03951740264892578, 1.4092490673065186, 1.4487664699554443, True, 0.040815114974975586, 1.9717376232147217, 2.0125527381896973, True, 0.043079376220703125, 2.8350155353546143, 2.8780949115753174, True, 0.043311357498168945, 3.7327868938446045, 3.7760982513427734, T, T, T, T, True, 0.06075024604797363, 6.924007415771484, 6.984757661819458, True, 0.06617379188537598, 9.195307731628418, 9.261481523513794, True, 0.06413745880126953, 3.7424569129943848, 3.8065943717956543, True, 0.06458878517150879, 8.98935317993164, 9.05394196510315, T, T, T, T
qwhopt.order5.holes10.1.dot, 0.06040477752685547, False, 0.031226158142089844, 0.024788856506347656, 0.0560150146484375, False, 0.03060150146484375, 0.03524136543273926, 0.06584286689758301, True, 0.03058934211730957, 0.10967898368835449, 0.14026832580566406, True, 0.031096935272216797, 0.17881178855895996, 0.20990872383117676, True, 0.03197431564331055, 0.23636150360107422, 0.26833581924438477, True, 0.03257608413696289, 0.43088793754577637, 0.46346402168273926, True, 0.03374075889587402, 0.41907429695129395, 0.45281505584716797, True, 0.034311532974243164, 0.6807651519775391, 0.7150766849517822, True, 0.03507828712463379, 0.9165475368499756, 0.9516258239746094, True, 0.03589057922363281, 1.2685720920562744, 1.3044626712799072, True, 0.03760027885437012, 1.8026690483093262, 1.8402693271636963, True, 0.03857898712158203, 2.0817503929138184, 2.1203293800354004, True, 0.03943657875061035, 3.3956761360168457, 3.435112714767456, True, 0.04048514366149902, 3.5404841899871826, 3.5809693336486816, True, 0.04120469093322754, 7.152106046676636, 7.193310737609863, True, 0.04210376739501953, 6.135101318359375, 6.1772050857543945, True, 0.04632687568664551, 1.0309908390045166, 1.077317714691162, True, 0.04272270202636719, 5.061848402023315, 5.104571104049683
qwhdec.order5.holes10.1.dot, 0.06034493446350098, False, 0.030939340591430664, 0.04070639610290527, 0.07164573669433594, False, 0.0308685302734375, 0.05013012886047363, 0.08099865913391113, True, 0.031132936477661133, 0.12429070472717285, 0.15542364120483398, True, 0.03265523910522461, 0.19286179542541504, 0.22551703453063965, True, 0.033150672912597656, 0.2511270046234131, 0.28427767753601074, True, 0.04932069778442383, 0.43000364303588867, 0.4793243408203125, True, 0.050272464752197266, 0.4183156490325928, 0.46858811378479004, True, 0.050925493240356445, 0.678884744644165, 0.7298102378845215, True, 0.05178427696228027, 0.9132571220397949, 0.9650413990020752, True, 0.052681684494018555, 1.2444961071014404, 1.297177791595459, True, 0.05371904373168945, 1.786578893661499, 1.8402979373931885, True, 0.054780006408691406, 2.059427499771118, 2.1142075061798096, True, 0.05542397499084473, 3.352982997894287, 3.408406972885132, True, 0.056725502014160156, 3.512688398361206, 3.569413900375366, True, 0.057904720306396484, 7.060900688171387, 7.118805408477783, True, 0.05903267860412598, 6.086525201797485, 6.145557880401611, True, 0.06011819839477539, 1.011678695678711, 1.0717968940734863, True, 0.05871081352233887, 5.009258985519409, 5.067969799041748
1-FullIns_3.dot, 0.0607447624206543, False, 0.031639814376831055, 0.03331589698791504, 0.0649557113647461, True, 0.03139472007751465, 0.0827484130859375, 0.11414313316345215, True, 0.03163433074951172, 0.11777687072753906, 0.14941120147705078, True, 0.033101558685302734, 0.25579309463500977, 0.2888946533203125, True, 0.03372836112976074, 0.3602268695831299, 0.3939552307128906, True, 0.03513050079345703, 0.504974365234375, 0.540104866027832, True, 0.03641963005065918, 0.7630870342254639, 0.799506664276123, True, 0.03760361671447754, 1.0684502124786377, 1.1060538291931152, True, 0.038478851318359375, 1.4135987758636475, 1.4520776271820068, True, 0.05559182167053223, 1.6349809169769287, 1.690572738647461, True, 0.056775569915771484, 3.319523334503174, 3.3762989044189453, True, 0.05782151222229004, 1.941033124923706, 1.998854637145996, True, 0.05816507339477539, 0.6947629451751709, 0.7529280185699463, True, 0.05882430076599121, 3.4698665142059326, 3.528690814971924, True, 0.06035256385803223, 3.4833850860595703, 3.5437376499176025, True, 0.06489253044128418, 5.2930169105529785, 5.357909440994263, True, 0.06194710731506348, 8.592693567276001, 8.654640674591064, True, 0.06352972984313965, 5.5863330364227295, 5.649862766265869
3-Insertions_3.dot, 0.06667590141296387, False, 0.05164909362792969, 0.3833434581756592, 0.43499255180358887, True, 0.051413774490356445, 0.15689659118652344, 0.20831036567687988, True, 0.05196642875671387, 0.26430368423461914, 0.316270112991333, True, 0.05439639091491699, 0.6425294876098633, 0.6969258785247803, True, 0.05613517761230469, 0.654310941696167, 0.7104461193084717, True, 0.05809974670410156, 0.8091323375701904, 0.867232084274292, True, 0.06039285659790039, 1.4978251457214355, 1.558218002319336, True, 0.06241893768310547, 4.025362968444824, 4.08778190612793, True, 0.06519031524658203, 2.610114097595215, 2.675304412841797, True, 0.06621527671813965, 4.831978797912598, 4.898194074630737, True, 0.06792831420898438, 3.0186734199523926, 3.086601734161377, True, 0.06993484497070312, 8.424442529678345, 8.494377374649048, T, T, T, T, True, 0.07384562492370605, 3.482017755508423, 3.555863380432129, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
mug88_25.dot, 0.08756399154663086, False, 0.05678677558898926, 0.2513875961303711, 0.30817437171936035, True, 0.05804634094238281, 0.33597373962402344, 0.39402008056640625, True, 0.0600736141204834, 0.6013281345367432, 0.6614017486572266, True, 0.06341099739074707, 0.9537234306335449, 1.017134428024292, True, 0.0659642219543457, 1.595848798751831, 1.6618130207061768, True, 0.07040834426879883, 4.295926332473755, 4.366334676742554, True, 0.07317733764648438, 3.5831995010375977, 3.656376838684082, True, 0.07533478736877441, 6.0476555824279785, 6.122990369796753, T, T, T, T, True, 0.08415818214416504, 8.13730764389038, 8.221465826034546, True, 0.0835261344909668, 6.094272613525391, 6.177798748016357, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
mug88_1.dot, 0.08767580986022949, False, 0.05744147300720215, 0.21297693252563477, 0.2704184055328369, True, 0.05746650695800781, 0.41577577590942383, 0.47324228286743164, True, 0.06122112274169922, 0.6855766773223877, 0.7467978000640869, True, 0.06409311294555664, 1.1173012256622314, 1.181394338607788, True, 0.06662273406982422, 1.537477731704712, 1.6041004657745361, True, 0.06978273391723633, 2.7303385734558105, 2.800121307373047, True, 0.07250595092773438, 6.122228384017944, 6.194734334945679, True, 0.07602405548095703, 5.8095269203186035, 5.8855509757995605, True, 0.07873749732971191, 7.606904983520508, 7.68564248085022, True, 0.08125185966491699, 5.255272388458252, 5.336524248123169, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
4-Insertions_3.dot, 0.10892772674560547, False, 0.03847384452819824, 1.8697426319122314, 1.9082164764404297, True, 0.03957939147949219, 0.28804922103881836, 0.32762861251831055, True, 0.04209017753601074, 0.5175290107727051, 0.5596191883087158, True, 0.0452423095703125, 0.9198365211486816, 0.9650788307189941, True, 0.06315398216247559, 1.6423511505126953, 1.705505132675171, True, 0.06562304496765137, 1.5669584274291992, 1.6325814723968506, True, 0.06804370880126953, 4.151921272277832, 4.219964981079102, True, 0.07068729400634766, 6.707992315292358, 6.778679609298706, True, 0.0726935863494873, 4.420271396636963, 4.49296498298645, True, 0.0754857063293457, 6.55569314956665, 6.631178855895996, True, 0.07790517807006836, 5.47965931892395, 5.5575644969940186, True, 0.0803678035736084, 7.894557237625122, 7.9749250411987305, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
mug100_25.dot, 0.0997779369354248, False, 0.05800795555114746, 0.262082576751709, 0.32009053230285645, True, 0.05825018882751465, 0.4343533515930176, 0.4926035404205322, True, 0.0615541934967041, 0.867072582244873, 0.9286267757415771, True, 0.0658724308013916, 1.223545789718628, 1.2894182205200195, True, 0.06866288185119629, 2.8013875484466553, 2.8700504302978516, True, 0.07164478302001953, 3.3703131675720215, 3.441957950592041, True, 0.07525634765625, 5.656696796417236, 5.731953144073486, True, 0.08087706565856934, 5.018437623977661, 5.0993146896362305, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
mug100_1.dot, 0.10037446022033691, False, 0.041043996810913086, 0.25595545768737793, 0.296999454498291, True, 0.04313302040100098, 0.44747161865234375, 0.4906046390533447, True, 0.06269216537475586, 0.7855851650238037, 0.8482773303985596, True, 0.06604123115539551, 1.5133976936340332, 1.5794389247894287, True, 0.06976556777954102, 3.0991098880767822, 3.1688754558563232, True, 0.07256174087524414, 2.524468183517456, 2.5970299243927, True, 0.07658147811889648, 4.487985610961914, 4.5645670890808105, True, 0.07879376411437988, 3.8096656799316406, 3.8884594440460205, True, 0.08173274993896484, 9.00581955909729, 9.087552309036255, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
2-FullIns_3.dot, 0.11991071701049805, False, 0.03677535057067871, 0.07342910766601562, 0.11020445823669434, False, 0.05269265174865723, 0.10859441757202148, 0.1612870693206787, True, 0.054250240325927734, 0.3476552963256836, 0.40190553665161133, True, 0.057059288024902344, 0.8043065071105957, 0.861365795135498, True, 0.05847620964050293, 1.0734779834747314, 1.1319541931152344, True, 0.06018209457397461, 2.1092073917388916, 2.169389486312866, True, 0.062467098236083984, 2.1580636501312256, 2.2205307483673096, True, 0.06383252143859863, 2.3887178897857666, 2.4525504112243652, T, T, T, T, True, 0.06884455680847168, 3.910024404525757, 3.9788689613342285, True, 0.06896209716796875, 7.229280471801758, 7.298242568969727, True, 0.0734868049621582, 7.474809169769287, 7.548295974731445, T, T, T, T, T, T, T, T, T, T, T, T, True, 0.0777733325958252, 5.768038749694824, 5.845812082290649, T, T, T, T, T, T, T, T
1-Insertions_4.dot, 0.13821172714233398, False, 0.060877084732055664, 0.12307000160217285, 0.18394708633422852, T, T, T, T, True, 0.06080317497253418, 1.1954808235168457, 1.2562839984893799, True, 0.06333756446838379, 0.4879927635192871, 0.5513303279876709, True, 0.06312799453735352, 1.597024917602539, 1.6601529121398926, True, 0.0664827823638916, 3.5418643951416016, 3.608347177505493, True, 0.06927084922790527, 2.8754289150238037, 2.944699764251709, True, 0.0704805850982666, 3.8630430698394775, 3.933523654937744, T, T, T, T, True, 0.07548880577087402, 4.2645111083984375, 4.3399999141693115, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
myciel5.dot, 0.15657711029052734, False, 0.03623080253601074, 0.08190774917602539, 0.11813855171203613, False, 0.03638887405395508, 0.28629398345947266, 0.32268285751342773, T, T, T, T, True, 0.042665719985961914, 0.7671270370483398, 0.8097927570343018, True, 0.04108095169067383, 0.6190950870513916, 0.6601760387420654, True, 0.04247713088989258, 2.145143985748291, 2.1876211166381836, True, 0.060398101806640625, 1.4599144458770752, 1.5203125476837158, True, 0.060610294342041016, 3.679567337036133, 3.740177631378174, True, 0.06308293342590332, 3.181842565536499, 3.2449254989624023, True, 0.06435275077819824, 4.027709722518921, 4.092062473297119, T, T, T, T, True, 0.06805062294006348, 4.156723260879517, 4.22477388381958, True, 0.06935977935791016, 8.053560018539429, 8.122919797897339, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
