File name, Read_Time, 3, reduction_time_3, process_time_3, total_time_3, 4, reduction_time_4, process_time_4, total_time_4, 5, reduction_time_5, process_time_5, total_time_5, 6, reduction_time_6, process_time_6, total_time_6, 7, reduction_time_7, process_time_7, total_time_7, 8, reduction_time_8, process_time_8, total_time_8, 9, reduction_time_9, process_time_9, total_time_9, 10, reduction_time_10, process_time_10, total_time_10, 11, reduction_time_11, process_time_11, total_time_11, 12, reduction_time_12, process_time_12, total_time_12, 13, reduction_time_13, process_time_13, total_time_13, 14, reduction_time_14, process_time_14, total_time_14, 15, reduction_time_15, process_time_15, total_time_15, 16, reduction_time_16, process_time_16, total_time_16, 17, reduction_time_17, process_time_17, total_time_17, 18, reduction_time_18, process_time_18, total_time_18, 19, reduction_time_19, process_time_19, total_time_19, 20, reduction_time_20, process_time_20, total_time_20
myciel3.dot, 0.16120600700378418, False, 0.19598793983459473, 0.15792560577392578, 0.3539135456085205, True, 0.03472423553466797, 0.017583131790161133, 0.0523073673248291, True, 0.03346371650695801, 0.01224207878112793, 0.04570579528808594, True, 0.03337359428405762, 0.012040138244628906, 0.04541373252868652, True, 0.032863616943359375, 0.012266159057617188, 0.04512977600097656, True, 0.03317403793334961, 0.012007474899291992, 0.0451815128326416, True, 0.032878875732421875, 0.01208186149597168, 0.044960737228393555, True, 0.033277034759521484, 0.011992692947387695, 0.04526972770690918, True, 0.03344106674194336, 0.012223243713378906, 0.045664310455322266, True, 0.03323101997375488, 0.012130260467529297, 0.04536128044128418, True, 0.0330348014831543, 0.011937618255615234, 0.04497241973876953, True, 0.03309130668640137, 0.011980295181274414, 0.04507160186767578, True, 0.03304147720336914, 0.011998891830444336, 0.04504036903381348, True, 0.03284740447998047, 0.01189875602722168, 0.04474616050720215, True, 0.03296375274658203, 0.011907100677490234, 0.044870853424072266, True, 0.03356575965881348, 0.012026309967041016, 0.04559206962585449, True, 0.0336301326751709, 0.012170076370239258, 0.045800209045410156, True, 0.03331422805786133, 0.012056350708007812, 0.04537057876586914
myciel4.dot, 0.04366874694824219, False, 0.03425884246826172, 0.021722078323364258, 0.05598092079162598, False, 0.035422325134277344, 0.684859037399292, 0.7202813625335693, True, 0.03475618362426758, 0.014925479888916016, 0.049681663513183594, True, 0.0344388484954834, 0.014578104019165039, 0.04901695251464844, True, 0.034578800201416016, 0.014561891555786133, 0.04914069175720215, True, 0.034432411193847656, 0.014703035354614258, 0.049135446548461914, True, 0.03477358818054199, 0.014509201049804688, 0.04928278923034668, True, 0.03457164764404297, 0.014449834823608398, 0.04902148246765137, True, 0.03503251075744629, 0.01450657844543457, 0.04953908920288086, True, 0.03468036651611328, 0.01454472541809082, 0.0492250919342041, True, 0.0346522331237793, 0.01466226577758789, 0.04931449890136719, True, 0.034506797790527344, 0.014537334442138672, 0.049044132232666016, True, 0.03484320640563965, 0.01464390754699707, 0.04948711395263672, True, 0.03461718559265137, 0.014400005340576172, 0.04901719093322754, True, 0.034728288650512695, 0.014600038528442383, 0.04932832717895508, True, 0.03489422798156738, 0.014477729797363281, 0.049371957778930664, True, 0.03544807434082031, 0.01469874382019043, 0.05014681816101074, True, 0.03448915481567383, 0.014429569244384766, 0.048918724060058594
2-Insertions_3.dot, 0.04459977149963379, False, 0.03462624549865723, 0.07836294174194336, 0.11298918724060059, True, 0.0346379280090332, 0.015268564224243164, 0.04990649223327637, True, 0.034723520278930664, 0.015512704849243164, 0.05023622512817383, True, 0.034517765045166016, 0.015176057815551758, 0.04969382286071777, True, 0.035088539123535156, 0.015271186828613281, 0.05035972595214844, True, 0.034538984298706055, 0.015244007110595703, 0.04978299140930176, True, 0.0354609489440918, 0.015310049057006836, 0.05077099800109863, True, 0.035070180892944336, 0.015411376953125, 0.050481557846069336, True, 0.03510093688964844, 0.01513361930847168, 0.05023455619812012, True, 0.034703969955444336, 0.015105724334716797, 0.04980969429016113, True, 0.03473258018493652, 0.015226364135742188, 0.04995894432067871, True, 0.03451967239379883, 0.015086889266967773, 0.0496065616607666, True, 0.034616708755493164, 0.015123605728149414, 0.04974031448364258, True, 0.03517413139343262, 0.015397787094116211, 0.05057191848754883, True, 0.03450274467468262, 0.01511073112487793, 0.04961347579956055, True, 0.03468656539916992, 0.015171051025390625, 0.04985761642456055, True, 0.0349273681640625, 0.015179157257080078, 0.05010652542114258, True, 0.03503823280334473, 0.01521158218383789, 0.05024981498718262
qwhopt.order5.holes10.1.dot, 0.060723304748535156, False, 0.03543710708618164, 0.016373395919799805, 0.051810503005981445, False, 0.035828351974487305, 0.021877765655517578, 0.05770611763000488, True, 0.03540325164794922, 0.017020702362060547, 0.052423954010009766, True, 0.03567194938659668, 0.01719522476196289, 0.05286717414855957, True, 0.03557324409484863, 0.01690077781677246, 0.052474021911621094, True, 0.03550004959106445, 0.015886306762695312, 0.051386356353759766, True, 0.035784244537353516, 0.01587367057800293, 0.051657915115356445, True, 0.0355532169342041, 0.01569986343383789, 0.05125308036804199, True, 0.035273075103759766, 0.01569223403930664, 0.050965309143066406, True, 0.035665273666381836, 0.015778303146362305, 0.05144357681274414, True, 0.035361528396606445, 0.015550851821899414, 0.05091238021850586, True, 0.03577899932861328, 0.015680551528930664, 0.051459550857543945, True, 0.035713911056518555, 0.01579594612121582, 0.051509857177734375, True, 0.035331010818481445, 0.015723466873168945, 0.05105447769165039, True, 0.035689353942871094, 0.015714406967163086, 0.05140376091003418, True, 0.03558802604675293, 0.015729665756225586, 0.051317691802978516, True, 0.035828590393066406, 0.015685319900512695, 0.0515139102935791, True, 0.03596329689025879, 0.01592111587524414, 0.05188441276550293
qwhdec.order5.holes10.1.dot, 0.06116294860839844, False, 0.0352630615234375, 0.01657557487487793, 0.05183863639831543, False, 0.0354914665222168, 0.0220034122467041, 0.0574948787689209, True, 0.035325050354003906, 0.01722884178161621, 0.05255389213562012, True, 0.035353899002075195, 0.017466306686401367, 0.05282020568847656, True, 0.035547494888305664, 0.017066478729248047, 0.05261397361755371, True, 0.03510904312133789, 0.01603555679321289, 0.05114459991455078, True, 0.03518843650817871, 0.01590585708618164, 0.05109429359436035, True, 0.0352780818939209, 0.01606297492980957, 0.05134105682373047, True, 0.035626888275146484, 0.016071081161499023, 0.05169796943664551, True, 0.03525185585021973, 0.015784740447998047, 0.05103659629821777, True, 0.03568243980407715, 0.016152381896972656, 0.051834821701049805, True, 0.03558015823364258, 0.015850305557250977, 0.051430463790893555, True, 0.03528475761413574, 0.015968799591064453, 0.051253557205200195, True, 0.03530597686767578, 0.015743255615234375, 0.051049232482910156, True, 0.03514552116394043, 0.016444683074951172, 0.0515902042388916, True, 0.03572368621826172, 0.016338825225830078, 0.0520625114440918, True, 0.03554558753967285, 0.016087055206298828, 0.05163264274597168, True, 0.03531813621520996, 0.01578211784362793, 0.05110025405883789
1-FullIns_3.dot, 0.0611417293548584, False, 0.03538179397583008, 0.031016111373901367, 0.06639790534973145, True, 0.035906076431274414, 0.01628899574279785, 0.052195072174072266, True, 0.0359501838684082, 0.017665863037109375, 0.05361604690551758, True, 0.035707950592041016, 0.017411470413208008, 0.05311942100524902, True, 0.03546762466430664, 0.01605224609375, 0.05151987075805664, True, 0.03551340103149414, 0.016263961791992188, 0.05177736282348633, True, 0.03584027290344238, 0.016051530838012695, 0.05189180374145508, True, 0.035945892333984375, 0.016193389892578125, 0.0521392822265625, True, 0.03599071502685547, 0.016270160675048828, 0.0522608757019043, True, 0.03587937355041504, 0.01627349853515625, 0.05215287208557129, True, 0.035622358322143555, 0.016014814376831055, 0.05163717269897461, True, 0.03543210029602051, 0.015957117080688477, 0.051389217376708984, True, 0.03567218780517578, 0.01613306999206543, 0.05180525779724121, True, 0.03537893295288086, 0.015921354293823242, 0.0513002872467041, True, 0.03526449203491211, 0.015939712524414062, 0.05120420455932617, True, 0.03558516502380371, 0.01610541343688965, 0.05169057846069336, True, 0.035688161849975586, 0.015944480895996094, 0.05163264274597168, True, 0.036193132400512695, 0.0163726806640625, 0.052565813064575195
3-Insertions_3.dot, 0.06724691390991211, False, 0.05306720733642578, 0.3115959167480469, 0.36466312408447266, True, 0.05349278450012207, 0.018419504165649414, 0.07191228866577148, True, 0.05368518829345703, 0.018044233322143555, 0.07172942161560059, True, 0.053128719329833984, 0.018419504165649414, 0.0715482234954834, True, 0.053260087966918945, 0.018123865127563477, 0.07138395309448242, True, 0.05276060104370117, 0.01794600486755371, 0.07070660591125488, True, 0.05333995819091797, 0.018014907836914062, 0.07135486602783203, True, 0.053061723709106445, 0.018121719360351562, 0.07118344306945801, True, 0.05379986763000488, 0.01832413673400879, 0.07212400436401367, True, 0.05307316780090332, 0.01800084114074707, 0.07107400894165039, True, 0.052529335021972656, 0.018046140670776367, 0.07057547569274902, True, 0.05309724807739258, 0.01795649528503418, 0.07105374336242676, True, 0.05296635627746582, 0.018064260482788086, 0.0710306167602539, True, 0.05459904670715332, 0.01821589469909668, 0.07281494140625, True, 0.0535275936126709, 0.01802992820739746, 0.07155752182006836, True, 0.05360269546508789, 0.01809835433959961, 0.0717010498046875, True, 0.05314326286315918, 0.018064260482788086, 0.07120752334594727, True, 0.0525507926940918, 0.018046140670776367, 0.07059693336486816
mug88_25.dot, 0.08866477012634277, False, 0.05457162857055664, 0.06204366683959961, 0.11661529541015625, True, 0.05473041534423828, 0.02184605598449707, 0.07657647132873535, True, 0.05483841896057129, 0.021102428436279297, 0.07594084739685059, True, 0.05469846725463867, 0.0213620662689209, 0.07606053352355957, True, 0.05584526062011719, 0.021216869354248047, 0.07706212997436523, True, 0.0550694465637207, 0.02088165283203125, 0.07595109939575195, True, 0.05512428283691406, 0.020754098892211914, 0.07587838172912598, True, 0.05476808547973633, 0.020851850509643555, 0.07561993598937988, True, 0.05448603630065918, 0.020796537399291992, 0.07528257369995117, True, 0.05463814735412598, 0.02080678939819336, 0.07544493675231934, True, 0.0550539493560791, 0.020693302154541016, 0.07574725151062012, True, 0.054338693618774414, 0.020858049392700195, 0.07519674301147461, True, 0.055704593658447266, 0.020807743072509766, 0.07651233673095703, True, 0.05488896369934082, 0.020804643630981445, 0.07569360733032227, True, 0.0550687313079834, 0.020854711532592773, 0.07592344284057617, True, 0.055267333984375, 0.020911216735839844, 0.07617855072021484, True, 0.05473971366882324, 0.020817995071411133, 0.07555770874023438, True, 0.05556297302246094, 0.02080059051513672, 0.07636356353759766
mug88_1.dot, 0.10320663452148438, False, 0.03954625129699707, 0.06272029876708984, 0.10226655006408691, True, 0.038336992263793945, 0.021045207977294922, 0.05938220024108887, True, 0.03810524940490723, 0.020968914031982422, 0.05907416343688965, True, 0.03795766830444336, 0.020664453506469727, 0.058622121810913086, True, 0.03784036636352539, 0.020487308502197266, 0.058327674865722656, True, 0.03779721260070801, 0.020515918731689453, 0.05831313133239746, True, 0.03775596618652344, 0.020591020584106445, 0.05834698677062988, True, 0.0375974178314209, 0.02040696144104004, 0.05800437927246094, True, 0.03766965866088867, 0.020578384399414062, 0.058248043060302734, True, 0.038439035415649414, 0.02064990997314453, 0.059088945388793945, True, 0.03806257247924805, 0.020730972290039062, 0.05879354476928711, True, 0.03813028335571289, 0.020821571350097656, 0.05895185470581055, True, 0.03786873817443848, 0.020401954650878906, 0.05827069282531738, True, 0.038474082946777344, 0.02053689956665039, 0.059010982513427734, True, 0.03786969184875488, 0.020772457122802734, 0.05864214897155762, True, 0.0379183292388916, 0.020654916763305664, 0.058573246002197266, True, 0.037957191467285156, 0.020425081253051758, 0.058382272720336914, True, 0.03862166404724121, 0.02097773551940918, 0.05959939956665039
4-Insertions_3.dot, 0.09376692771911621, False, 0.03810000419616699, 1.3929123878479004, 1.4310123920440674, True, 0.038269996643066406, 0.020611047744750977, 0.05888104438781738, True, 0.03826642036437988, 0.020505189895629883, 0.058771610260009766, True, 0.037980079650878906, 0.020579099655151367, 0.05855917930603027, True, 0.03903627395629883, 0.021308183670043945, 0.06034445762634277, True, 0.03837990760803223, 0.020674705505371094, 0.05905461311340332, True, 0.037941932678222656, 0.020442962646484375, 0.05838489532470703, True, 0.038049936294555664, 0.020603179931640625, 0.05865311622619629, True, 0.038355112075805664, 0.020740270614624023, 0.05909538269042969, True, 0.03854799270629883, 0.020673513412475586, 0.059221506118774414, True, 0.03832435607910156, 0.020692110061645508, 0.05901646614074707, True, 0.03808712959289551, 0.020490407943725586, 0.058577537536621094, True, 0.038018226623535156, 0.020477294921875, 0.058495521545410156, True, 0.03794407844543457, 0.0204927921295166, 0.05843687057495117, True, 0.03806781768798828, 0.02076411247253418, 0.05883193016052246, True, 0.03867220878601074, 0.020964622497558594, 0.059636831283569336, True, 0.038562774658203125, 0.020921945571899414, 0.05948472023010254, True, 0.03858637809753418, 0.020801544189453125, 0.059387922286987305
mug100_25.dot, 0.10126709938049316, False, 0.03893327713012695, 0.07119345664978027, 0.11012673377990723, True, 0.039151668548583984, 0.023253917694091797, 0.06240558624267578, True, 0.03906536102294922, 0.022804737091064453, 0.06187009811401367, True, 0.03892922401428223, 0.022614240646362305, 0.06154346466064453, True, 0.03860664367675781, 0.02248835563659668, 0.06109499931335449, True, 0.0393061637878418, 0.02242136001586914, 0.06172752380371094, True, 0.0392758846282959, 0.022376298904418945, 0.061652183532714844, True, 0.03885984420776367, 0.022398710250854492, 0.061258554458618164, True, 0.03891921043395996, 0.02253127098083496, 0.06145048141479492, True, 0.03867197036743164, 0.022255659103393555, 0.060927629470825195, True, 0.03895926475524902, 0.02218317985534668, 0.0611424446105957, True, 0.038900136947631836, 0.02216196060180664, 0.06106209754943848, True, 0.038899898529052734, 0.022357702255249023, 0.06125760078430176, True, 0.0385737419128418, 0.02220439910888672, 0.060778141021728516, True, 0.03896784782409668, 0.022328615188598633, 0.06129646301269531, True, 0.03871440887451172, 0.022164583206176758, 0.06087899208068848, True, 0.03956794738769531, 0.022681713104248047, 0.06224966049194336, True, 0.039080142974853516, 0.02254652976989746, 0.06162667274475098
mug100_1.dot, 0.10065460205078125, False, 0.0552363395690918, 0.0724327564239502, 0.127669095993042, True, 0.055190086364746094, 0.022740602493286133, 0.07793068885803223, True, 0.055135250091552734, 0.022501468658447266, 0.07763671875, True, 0.05510234832763672, 0.02267313003540039, 0.07777547836303711, True, 0.05504179000854492, 0.022343873977661133, 0.07738566398620605, True, 0.05592799186706543, 0.02226090431213379, 0.07818889617919922, True, 0.05539584159851074, 0.02232503890991211, 0.07772088050842285, True, 0.05557966232299805, 0.022113800048828125, 0.07769346237182617, True, 0.05549979209899902, 0.022136688232421875, 0.0776364803314209, True, 0.05518054962158203, 0.022057533264160156, 0.07723808288574219, True, 0.05525636672973633, 0.022002696990966797, 0.07725906372070312, True, 0.0554356575012207, 0.02218008041381836, 0.07761573791503906, True, 0.0552370548248291, 0.022249937057495117, 0.07748699188232422, True, 0.055188894271850586, 0.022123098373413086, 0.07731199264526367, True, 0.05469632148742676, 0.022083759307861328, 0.07678008079528809, True, 0.05540943145751953, 0.0222625732421875, 0.07767200469970703, True, 0.0551297664642334, 0.022097110748291016, 0.07722687721252441, True, 0.0550534725189209, 0.022132158279418945, 0.07718563079833984
